-0.28840493418508217	0.49420758812422949	1.0
-0.83699538542378948	0.21347647600771022	1.0
0.34843655689291775	-1.2531539516744792	1.0
-0.40806712226692426	0.68569615225080272	1.0
0.29452980743115581	-0.2099722801938616	1.0
-0.40418812166115198	-1.1292049662211066	1.0
-0.38407632484202542	-0.24127300875386976	1.0
0.1470287693248449	0.67986079424329782	1.0
1.1013039546966714	-0.45546243420390142	1.0
1.3239761078253045	-1.1065675340760028	1.0
0.72012019652243031	-0.72718762146864913	1.0
-0.46927164669513766	0.15677494580818402	1.0
0.19848491765024123	-0.76632862483148867	1.0
0.83277150846252923	-0.64106733226283408	1.0
-0.62753307235086309	-0.71022020055974355	1.0
0.86906628483640114	0.29412142771512784	1.0
0.74237333784854087	-1.0240185949022185	1.0
0.44972057881574751	-0.14662423754015938	1.0
-0.74507141459912818	-0.97731690890571543	1.0
0.054729718265702824	-0.51704465670650723	1.0
0.48765745983448539	-0.63747300886257197	1.0
0.73522285469685811	-0.80088105066652615	1.0
-0.080839610831709346	-0.33393080838093858	1.0
-0.21195579328743575	0.66923425999052177	1.0
0.51450055253029592	-0.27253835610564836	1.0
-1.056723742294102	1.3047051666642264	1.0
-0.046689473128264776	-0.63971211841638609	1.0
-1.0776752960656737	-0.26948843336989081	1.0
0.027971668228203166	0.9524306107164251	1.0
0.28057147010662842	-0.34802387169248772	1.0
-0.75127570256031773	-0.066978114806271236	1.0
-0.48803934519944975	0.45674228287757879	1.0
0.45467060086128763	0.83303892397294621	1.0
-0.92766704619567653	-1.2436716613828647	1.0
-0.17862607400791108	-0.099941968165583581	1.0
-0.40903203637120178	-0.011071850010294626	1.0
0.35284089818878689	0.26463514716586606	1.0
-0.51473283664147584	-1.0410060568725255	1.0
-0.26169050322058063	0.93291713491984174	1.0
-0.93215157713080388	-0.5352042458743782	1.0
0.097729918972424071	-0.30109242593031588	1.0
1.1275826875718085	-0.56544560072661942	1.0
-0.29076094015048792	0.36762946899212012	1.0
-0.20212442123520888	-0.11640758922179625	1.0
0.1751804676957949	0.17022608862035343	1.0
-1.1612414983024508	0.41043784449438975	1.0
-0.063614540977530137	-0.68969851351613931	1.0
-0.43827101639679361	-0.25855947443608118	1.0
0.019759671956877879	-0.092144510683032116	1.0
-1.2359839231407799	-0.48077791972402284	1.0
1.2482130358259249	0.96141854746817201	1.0
0.39383298950044265	-1.1558345771607073	1.0
-0.99713737548975889	-0.088842258226400544	1.0
-0.23349488289242165	-0.79226739457151374	1.0
-0.76071523385994044	-0.43958338343146136	1.0
0.32102233908958328	-0.14451769910850812	1.0
-0.41683434800016667	0.25347784206554114	1.0
0.73669722791842396	0.039744332411336715	1.0
0.68645872477492853	-0.31542928608061183	1.0
-0.23675991740816052	-0.19815778453383012	1.0
0.55460411037847801	0.060453889053675769	1.0
0.3610035891161622	0.19624566979578018	1.0
-0.1937104600148771	0.0070462587277075424	1.0
0.04623804170060003	-0.97621527631400307	1.0
0.023996223609902955	1.0844755919310736	1.0
0.17552021607890461	-0.10485946283252735	1.0
0.1369719704039199	0.3911624493776335	1.0
-0.30581536158017986	-0.044489023539050807	1.0
-0.70922054689878811	0.49517897706614716	1.0
-0.3740627506522699	0.044196893420907213	1.0
0.41435866276406508	-0.46036403991016245	1.0
-0.70360650673598524	-0.17794480929498144	1.0
0.42005208218885731	0.20031908669032208	1.0
-0.8764754223177823	0.20009700598082408	1.0
0.27784193741333274	-0.098300419336015854	1.0
-0.018957144968613317	0.33126448297053718	1.0
4.0902081240433432	0.39403089772203537	2.0
5.3590822496406139	0.53343696167820642	2.0
4.018053203779548	0.77240806811387175	2.0
5.8966719907269951	0.71982504505623479	2.0
5.7793962049945176	1.3109819643859693	2.0
5.396009447287617	2.1469721934192956	2.0
3.0025809334845155	0.80014182021910718	2.0
2.3904645880179456	0.82772867746540291	2.0
6.4730333361750931	-1.2708785324206198	2.0
6.2493574362611959	0.37915232394530007	2.0
2.5782047038198779	1.3750047837169439	2.0
3.033014935680618	2.3754187646849316	2.0
5.8826204796470121	-1.2593954726763958	2.0
6.0998383380075403	-0.46867787350210066	2.0
5.3463102062844721	3.6659690129168037	2.0
4.1189905832380811	0.80584511718668961	2.0
3.3883891393164074	3.1360386064445045	2.0
6.9678215645500963	-0.23971371986307122	2.0
6.0542981855950249	2.3941207029444236	2.0
5.6927691497924462	0.29007032749140849	2.0
7.0716985294616492	1.5756857384510377	2.0
4.2320064114038596	-0.4517877908623078	2.0
6.7857481610645882	3.9739621044194253	2.0
4.6408889948005649	1.6300342648865489	2.0
4.4312757212080953	2.7299262136921034	2.0
5.7147945056742566	2.2082938492659259	2.0
5.7306579073973518	0.078366507902367655	2.0
5.7791176890705112	-0.37645371962133423	2.0
5.8286925430052632	2.1168188587670262	2.0
3.6992421354547895	-0.77627402683701696	2.0
5.2711900040308741	1.4158687522881319	2.0
4.8056751776119899	2.3611948737937003	2.0
5.1868676383230508	2.7647480733354755	2.0
6.7387177173584965	1.4586554792172466	2.0
2.6955534891937396	0.19877175569255146	2.0
6.7237774275111644	2.9480768695577484	2.0
4.5597662820459304	0.36735938342345265	2.0
3.8610499042872291	3.0337114644648722	2.0
6.632004943711828	2.3292722764056233	2.0
4.9832433220095922	1.8443378890293685	2.0
6.4284680742308442	2.4852786915238383	2.0
4.4707171847218037	1.3495408718345012	2.0
5.6013098842696412	2.1759236828760073	2.0
6.4860620471535091	0.48143942644354643	2.0
4.8005592527365923	0.53980024260912529	2.0
6.8151528974463869	0.52221130556097961	2.0
3.7881916331278478	0.6955428192707207	2.0
4.4187748676763121	-1.0878805634368258	2.0
5.8878477704913061	2.142921470233627	2.0
3.2441592219580464	1.8502793973405214	2.0
5.9932487731856003	0.63408388706378305	2.0
6.6498066532482678	1.6601086218725607	2.0
4.8256122174940845	2.725058270728983	2.0
6.2317162976728255	1.0123650682702778	2.0
4.8195545024619104	0.049051603349384965	2.0
3.7676698978800127	-0.1999540384652736	2.0
4.6429937810280366	0.62454843149127925	2.0
3.9876780630462969	0.085411709938349123	2.0
3.6258707770406176	2.0592523175407385	2.0
4.7402765144419137	-0.51681494037553199	2.0
4.5403179426104154	1.7554044504509194	2.0
4.6922461522732561	0.67276763772932213	2.0
5.2568258134299848	1.8490018831206134	2.0
3.7079719282903465	0.64468446904526	2.0
5.7097350835018306	2.6959247593269557	2.0
1.5373547135164398	-0.63816715891008835	2.0
6.4362007445438163	-0.52548818761097116	2.0
8.0270963789619039	0.32254851038842525	2.0
6.3966723408671733	0.01696862250638409	2.0
6.6707068172428219	-1.4065791345887155	2.0
3.9903323475961425	2.7230678549934701	2.0
3.1743387085291275	-0.14190951125096385	2.0
4.8292405508526519	0.66723649019611853	2.0
2.7823332263207439	0.073676691111734138	2.0
5.2059874436526501	2.1887601799878125	2.0
5.5943774423050163	0.81572244037113983	2.0
5.397451345551219	0.65382531058471116	2.0
4.7460186503832729	2.8918346990119526	2.0
4.8493323703308491	3.6368573610244748	2.0
4.2385179805574751	0.80007419590726991	2.0
6.0657065719188354	-1.7045457882929198	2.0
3.9213884019332133	1.1209933331750421	2.0
6.2744762323196159	0.017099893135644084	2.0
3.2984479733944285	-0.17867353989122581	2.0
5.3243274100436313	1.7858569559954462	2.0
6.0297507553049305	1.3331435497410473	2.0
3.8552626650063413	-0.71700244561577398	2.0
6.5655308703222648	1.2885515884597771	2.0
5.5684658477982243	1.0213637682930898	2.0
3.4924851004325759	1.3931175675054255	2.0
4.1224115937411367	-0.14267008635368961	2.0
4.860435258149062	0.70223712288145479	2.0
6.77743218941308	0.66718766420234887	2.0
4.3315241511478337	-0.2267917879022312	2.0
4.0816575004993325	0.54281313236060069	2.0
4.7801691898178689	1.1284845954710052	2.0
5.3198327095549729	0.71582211023223441	2.0
4.4116939104095136	1.7939755717538119	2.0
2.0518098201744306	1.7103706146727511	2.0
7.3490563926125505	-0.93758278622681335	2.0
3.6238143124737165	0.16434141967618332	2.0
5.2982350626414609	0.48333412910705698	2.0
4.9878346008320813	2.0856422621047215	2.0
5.6071122160985007	0.7733540307350133	2.0
3.0402249343256313	1.7124270693430785	2.0
4.2850063142405643	2.5015392321301961	2.0
7.0820000255898972	-0.37454725385482535	2.0
5.1574513311262651	-0.28556098859197943	2.0
7.8065428787522704	1.5517735455805322	2.0
4.5837214720790724	1.9605769368689083	2.0
5.3171203587839155	0.85693409829618905	2.0
4.425481850060657	1.1774854526346936	2.0
4.7952789704845484	-0.65802609856975192	2.0
4.2712350766207416	0.41985731820798389	2.0
7.4492379733339291	0.87179621383073647	2.0
3.7404597168126053	1.5984561202159142	2.0
4.9818754114386898	-0.39137790273069828	2.0
1.3449303885621471	2.4445066602603873	2.0
3.4906986876002883	0.7355931052777791	2.0
6.6262752702490824	2.5650765506912245	2.0
4.4296044339324299	0.42931051627641825	2.0
4.4249485253700831	2.1399357289719001	2.0
4.4506602481567787	2.1147038814351697	2.0
4.6807466008428786	1.9838627173389625	2.0
4.5758903032563287	-0.90316067946136469	2.0
4.6401188457612239	1.2988951346743558	2.0
5.3026534247341583	-0.43650208492560538	2.0
4.8163982266750685	-1.5082477368879696	2.0
3.297786410113666	-1.0759885544348697	2.0
4.5774981208834049	1.2781299189161863	2.0
3.9761700553339772	1.5074593963940564	2.0
5.9617595758156581	0.54244569966427347	2.0
7.2316857672028014	2.5120803624285584	2.0
3.1565094741934709	0.51809134675394308	2.0
6.0944453923741424	-0.70570272714324767	2.0
4.4858060880462958	2.2892673692989485	2.0
5.2823153611747982	-0.70301902803922167	2.0
5.3623272127544688	1.4619400548581349	2.0
6.1899555717263377	-0.17651413825852846	2.0
4.0496698522635359	0.60103699787766196	2.0
7.9719432823455829	-0.52796742721770218	2.0
6.1645334628132309	0.92937034580869993	2.0
5.5954005591890477	4.4549959310742153	2.0
5.4444835427040736	1.6022986485081367	2.0
5.5702520458473517	1.8809841173690973	2.0
4.0503831571247169	0.61185479516643426	2.0
3.1666229012445037	1.1773735615214762	2.0
2.4914185597411311	2.4709492120373717	2.0
6.2873573145291672	0.71058220632512947	2.0
7.0040724698866779	0.34673325594703852	2.0
3.3614966258620971	1.8106928090381813	2.0
5.00448496774447	-1.6170696117220276	2.0
6.0396330346401541	0.40025741170230644	2.0
4.368825311819176	1.6444808794084058	2.0
3.6127867654534165	0.86821238818589941	2.0
5.6189809824317622	0.64324526458543385	2.0
4.0036848750224285	0.97045797544576884	2.0
2.006456356452595	0.44249467244827279	2.0
5.1423055116767618	-1.3927566129544062	2.0
2.7242995507868968	2.5019587115128816	2.0
5.0576810411245097	-0.80504985588719968	2.0
5.8046637334494875	0.5432851161628347	2.0
5.1682443637090003	1.9526495858040733	2.0
5.035751321622099	1.3598019227460461	2.0
5.3952881655263063	0.5937487237948238	2.0
6.1565955530549239	2.5906603531945391	2.0
2.6888658416683042	2.7292160984670879	2.0
6.3894832117546834	1.3069494023066799	2.0
2.8977222901530952	1.9641181824275686	2.0
4.6429063063215219	2.9146964080015669	2.0
4.1130364849202588	0.36331070300720725	2.0
5.5461868910115859	-0.96659174285963378	2.0
5.1678277496353937	0.30899941078257598	2.0
4.2675727364771099	1.7297653997554741	2.0
4.5509227143400492	4.3796991059920636	2.0
4.6774133613648141	0.91185050645759158	2.0
5.2753715826035599	2.9410949393073564	2.0
4.7917530140163151	2.03856618055215	2.0
6.8386075037046981	2.4039921878223685	2.0
4.1372112819411866	1.45068763284778	2.0
5.5117265976299681	2.2236174808890095	2.0
5.1579659472597372	0.39500996676842437	2.0
2.972100523754007	1.7973983402547269	2.0
6.2807537228731327	2.1156271667491477	2.0
6.5937123195385139	0.79145519631309702	2.0
4.3410288113373481	0.98191401451902971	2.0
3.3024678234393834	1.3408483872282657	2.0
6.0686826115055919	-0.53932080999873411	2.0
3.372883811813109	3.3579103562718178	2.0
6.3059932658314528	-0.27008227044494193	2.0
5.9821778900455254	-0.14989361470297413	2.0
6.1435127130398932	-1.3669196153270975	2.0
4.8870571979598605	0.3847658644216877	2.0
7.4104324417089522	1.9624899568202943	2.0
6.0753575936427815	1.1089013539676931	2.0
3.5028978916993285	-0.14956480539965455	2.0
7.8455094525459845	-0.61214509455493471	2.0
5.4997146497883254	1.9293786963796888	2.0
3.8911838105521195	1.3237967608480266	2.0
5.8466722107560791	1.0060742940114538	2.0
